Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
5.075324071562704,5.4177397270062135,5.428647286411963,5.097941158700412,5.427233855869607,5.091849894147747,5.097274707379696,5.402059411976333,8.019706904783863,8.019706904783863,10.241224318610806,10.241224318610806,10.62229321713321,10.62229321713321,9.473733669172116,9.473733669172116,3.1523851501714133,2.8831163547481498,3.006815028397214,3.215272900983398,2.90792837148266,2.9785544053775754,3.2215195794235183,3.059732233525753,6.312921613807237,6.157426377414979,6.539063942466252,6.741448083346861,6.602758418855404,6.628529700776733,6.1695822930701185,6.921934862830217,1.6454093938155485,1.650311053925447,2.027041771996746,1.9246531734111934,1.8010777468736239,1.8423312126349343,1.7366738713029686,1.8676053400124928,1.7888713922659543,1.8982540168047228,1.7714748834229563,1.8551273020826766,1.8311990798730478,1.768313105746147,1.6400006266779923,1.582638732564088
5.997400647350106,6.330142774437656,6.316089874856453,6.001060589606817,6.316137791061086,5.994898393174676,6.000035326713664,6.30468352634172,8.226752652940414,8.226752652940414,9.77682743147666,9.77682743147666,11.722496877512723,11.722496877512723,8.499268396351445,8.499268396351445,3.1093715583152983,2.7314211913806394,2.8311487994843554,3.052515621918845,2.924234551861063,2.7412584143341534,2.9965216335090417,2.7698471410940435,6.457083343494767,6.5145404062559065,6.964451640933985,6.83500219411689,6.968965302474613,6.948680361835734,6.330498806552647,6.936589242153648,2.0360869455454536,2.0893137889476154,1.7608009125904545,1.8889783132325846,2.0667370769446234,2.160683677772676,2.078540319159773,2.1968750055341077,1.4890028726188567,1.782912813565912,1.7532998101871693,1.742129468263014,1.7709148098866911,1.7358338865540202,1.589275668919731,1.8481038722202876
6.935103882806618,7.230775876533368,7.205420407206281,6.936832409264409,7.230413838136297,6.927181291565295,6.934039105142362,7.229009762838455,7.892350132331673,7.892350132331673,9.447347555462626,9.447347555462626,11.820284211610506,11.820284211610506,8.943793124431682,8.943793124431682,2.8966630348075375,2.9061931287886402,2.786041670003026,3.0116635415412008,2.9669823470448,2.8093045323931833,3.097417708977152,3.0046993344660744,6.894931120254483,6.64994476699769,7.032584883342509,7.229422478723802,7.314239622632739,7.243895328748248,6.986087573052998,6.900826621331485,2.0327740900696676,2.178559810466888,1.8421791882461005,2.1837764842096083,2.249887373316814,2.078630675173673,1.7832194309498868,2.2657099015675706,1.2415418665042477,1.4371221242209447,1.2896243471006754,1.4033789783476278,1.5321570918100351,1.586420272062292,1.3767769336371232,1.2947138348431375
7.889933084907025,8.12923722071613,8.123734020012664,7.885705465726612,8.107668453821889,7.876465756068183,7.882190490031867,8.11251752443062,7.867140624628946,7.867140624628946,9.564553753474382,9.564553753474382,11.062597373450602,11.062597373450602,8.579383533132136,8.579383533132136,2.821106299375805,2.6806232640841445,2.8211533180855244,2.7895694268308655,2.758209510943276,2.776108661150136,2.7550918055299443,2.7172720560110464,6.8418237384959815,6.988246680201021,7.225281397740939,7.329710757362871,7.011124592988913,7.00093695553112,6.833438319918951,7.003528377744943,2.020913503841462,2.1648034589156255,1.6945142521254808,2.0063828327730517,1.7613678183092745,1.7698589442492274,1.8189913324641607,1.975948824923136,1.416736365351438,1.5490053453896582,1.2926916354813278,1.2460367306902844,1.43294097745203,1.5269211630364559,1.3026116004776738,1.0777792937448205
8.84328890141344,9.023786950031026,9.014131515238592,8.830742191878317,9.019343068738324,8.856256734007623,8.858146101056965,9.031302261697306,10.034690514462165,10.034690514462165,9.759694768100417,9.759694768100417,10.928904082376262,10.928904082376262,8.12641857667479,8.12641857667479,2.707414866395983,2.6813951729788514,2.781883515637936,2.8683124664999062,2.693205757521304,2.8256252757011198,2.7962937070366873,2.63699311013755,7.027196534223388,7.144894905151205,7.129174955663583,7.166554125949214,6.983808310095336,7.1703858498000645,7.022823232491428,7.0173489034829855,1.7128509022613045,1.5740090284499972,1.5421678799709504,1.904509694434488,1.668354092634138,1.8775885874277214,1.8503827363849903,1.910653598420859,1.1031085335900426,1.1465685156070076,1.2903104157547352,1.2599870591256987,1.503334899350227,1.5348915149332507,1.259736958157359,1.1536337817338935
10.118889908519845,9.72905282878818,9.729221123326463,9.735453073332254,9.720917688192422,9.940287142009032,9.726642305362494,9.931834405276353,9.167725513636585,9.167725513636585,7.550828241682381,7.550828241682381,11.344723823955428,11.344723823955428,7.636220218689238,7.636220218689238,2.4994294077560917,2.6951114669998324,2.7627158915553633,2.509327203918796,2.578343651372008,2.55590005411323,2.578252504428958,2.616679491380537,7.0430178187551284,7.293718296747573,7.51557592234235,7.2349788804614,7.328605411202286,7.200210220803593,7.671369361284222,7.761961522280233,1.588094646238924,1.4574389450826428,1.5249325297772032,1.5615558465097472,1.5551126840970082,1.3923447467906587,1.286194117880875,1.552458266259615,1.5233164422005132,1.1093871616612463,1.446613392049401,1.4724216266786494,1.3865794301268966,1.5543469495410536,1.3506420831074992,1.2415441481106146
11.165941873724906,10.498042138424353,10.492160781617171,10.506916114455677,10.509198887782205,10.837600416378766,10.514978661367563,10.840688930270488,9.045078441590315,9.045078441590315,7.7343868965869715,7.7343868965869715,11.134800755108083,11.134800755108083,8.02145978388125,8.02145978388125,2.620301588080284,2.7615906333270095,2.73858575093214,2.491689733433804,2.5986029555043277,2.5114071735282404,2.594753181583585,2.5121183220888437,7.766659600392074,7.9445135866440255,8.269250125150059,8.121101975367615,8.189928358018486,8.211567169725921,8.596903347269622,8.33571945258328,1.323400828967524,1.4658210769684143,1.2724091911360356,1.4052823942048427,1.5573485064340058,1.4517820881870287,1.4370802826783524,1.3248578576621006,1.6300829450794934,1.2515109775545816,1.3582295208651773,1.5827143820996172,1.5818107460253483,1.4013050108039538,1.1503360953100359,1.2411939699060484
12.209634714752774,11.249866082348534,11.251730546934919,11.263635661477888,11.264655498928837,11.73942713186051,11.260049658172596,11.745748113987839,9.146859364280258,9.146859364280258,8.1386111335141,8.1386111335141,11.587985194265057,11.587985194265057,7.330979393608955,7.330979393608955,2.3320828683583947,2.4466879120154985,2.4084839130584643,2.2845282102387254,2.3224850079894748,2.3376940828500716,2.3103093922425435,2.373608530942533,8.525252379094894,8.765008204422198,9.07666540487717,9.081198636637502,8.310804999609111,9.138590089854217,9.161376680305533,9.01175304111206,1.3575478350611072,1.1720515273773486,1.440752695174026,1.1954323638354039,1.1518449757846216,1.145230087291269,1.1838887284607131,1.023892447613426,1.7226671221343755,1.6920858069707323,1.3129303202596603,1.636536294026218,1.4164536625028918,1.4848911597100967,1.380899330803507,1.5228144587657488
13.260297632793366,12.011009588985457,12.0069084421884,11.999422079122297,12.0131046849786,12.635187002366653,12.017046147687111,12.619969329133314,9.310502970775373,9.310502970775373,8.45578710587009,8.45578710587009,10.72642752196165,10.72642752196165,6.4935099678485955,6.4935099678485955,2.3018136950086556,2.4094663848167857,2.474883957315635,2.350850506855972,2.4383782765364295,2.3302960911028077,2.293283086794861,2.275923579375245,8.169702288766517,8.378166200442738,8.74303323312716,8.841929076538186,8.51099471319404,9.030440360253202,9.216983330994402,9.108125679418784,1.047272754143097,1.1337780196688594,1.3804492497680902,1.4851425601593726,1.1303197786889596,1.0562243367277728,1.0873553309117434,1.0254222466326937,1.456515266262517,1.2497090082255766,1.1082146150370473,1.1600050780266127,1.7003278761170442,1.650461133207287,1.6258904041766076,1.4876547418175456
13.877925451021138,12.294097487516927,12.314676902996966,12.290407571408734,12.305167423975913,13.089752403245745,12.313178402814959,13.07360067216734,9.538984143703008,9.538984143703008,8.958000266853997,8.958000266853997,10.61457263791769,10.61457263791769,7.771205750977122,7.771205750977122,2.226890847161333,2.617909562809335,2.517735332557877,2.369052705418905,2.4357246556002132,2.153375919071099,2.4371914826688146,2.1716611496002036,8.021346756632958,8.164838275007986,8.755133005842037,8.759883721708047,7.980944648072479,8.66051840429553,9.152751143229864,9.168370668459614,0.8579501832090225,0.9730577630113548,1.099405175459217,0.928792749809597,1.1738749570908453,1.0629892527152367,0.8594472540851565,0.9565659860788494,1.492748894645383,1.4894900842409098,1.5706628726009533,1.6811898256055677,1.5693628259151946,1.6481675077133848,1.3873550758400046,1.2308568671364934
14.28575628309314,12.427197580514648,12.436124664629636,12.436767551427504,12.409276301795833,13.35811333317945,12.427432163734238,13.348446840742195,10.00987004149175,10.00987004149175,9.076319765884827,9.076319765884827,11.414829428546673,11.414829428546673,7.400437228252585,7.400437228252585,2.120887230922486,2.3305751547940954,2.472970289087557,2.2801114046029833,2.113214294590108,2.1308694818411227,2.158334469532908,1.9341483606151946,8.247630070346268,7.780589622547766,8.718964936563173,8.393554884152353,7.863024706501456,8.528246256455068,9.223948576638401,9.030822521831553,1.254222207071336,1.0988381679911212,1.5037754432099701,1.345849728096652,1.1658271046274664,1.026811917234649,1.0011465404683544,1.240738236274138,1.705736361569973,1.4253070507064898,1.3897900179264617,1.3751814105805165,1.6720051629556525,1.8564414952713177,1.8051154773183151,1.6551323775892004
14.492858302584052,12.587252147064966,12.59768786523326,12.585653561785316,12.587062091627317,13.543203735981642,12.585662318725575,13.546413462224105,10.00987004149175,10.00987004149175,9.076319765884827,9.076319765884827,11.414829428546673,11.414829428546673,7.400437228252585,7.400437228252585,1.9269560743286915,2.44527834645051,2.3349518740309967,2.3140699752405296,2.2983071515308615,1.9548068320063199,2.154117395605404,2.0874859120955986,8.031647297163948,7.997505320211922,8.780417203966216,8.850301899500614,7.944843840811371,8.782183743350485,9.201491840095937,9.33567351744622,1.3944017424252624,1.1248754415325728,1.141142375339486,1.337958368265079,1.5889882935634505,1.088877060087942,1.1713520263001351,1.3373352031772314,1.9487181040195045,1.7361840765764371,1.73590515284643,2.0832418128925707,2.0448331048283537,2.117446657649553,1.9799604430805808,1.5288699134937653
14.357117658350376,12.736733832859263,12.730659968414447,12.713069213540539,12.73154062547748,13.530910309927222,12.727590707269922,13.539687190079519,10.543015246445265,10.243123827318495,9.41927014726963,9.225324266959444,11.436516634204223,11.717565914354356,7.161093616188015,6.933110631954927,1.9914068203835422,2.2288756949248434,2.393759997533632,2.298589390105353,2.3146072328706055,2.166103390516379,2.2879667893448374,2.1136867016440672,8.291705762244856,8.656607141056348,9.044041953955071,9.000488502272947,8.656802158958309,9.176936720721267,9.437598395165217,9.530045654238444,1.5914916002911283,1.542173046583689,1.778165024848353,1.4762869298970314,1.5499547355709904,1.5986065734914108,1.509502367795014,1.2045587525027066,1.8513063074783036,2.1529953043606773,2.163191905557863,1.9679896152152876,2.119716540753399,2.431012130534414,1.9475126209796005,1.9774413339658148
14.203520623153292,12.846007003701976,12.869060132035674,12.86282416916327,12.867732053955526,13.531070231612945,12.85909370039756,13.529103667740733,9.580954040296875,10.584028522236364,9.56426397420037,8.33823517123753,11.438251659341528,11.711169747712548,8.376048108453885,6.468057205845953,2.333413855548101,2.5049374162598994,2.5537703112542474,2.348908309970375,2.394117664392706,2.3956663969623766,2.443339002942189,2.3324888246541513,8.695183612749762,8.81135878646155,9.087065477552057,9.211734400222527,8.714532271950945,8.955792440698247,9.731017165398248,9.781927309851946,1.3404908992703182,1.7346096619462774,1.8368486339276653,1.4871871426731058,1.7167521658268114,1.7877223305595695,1.3259773814744105,1.5878003253909296,2.2973082441721413,2.3804907858679267,2.1710327028754373,2.439094802240647,2.7785045365486294,2.5750082779318904,2.2842511838099946,2.13650576625631
14.066820682370562,12.993728796135494,12.984660700448618,13.000346266016242,13.003910225779052,13.5427762962395,12.994937984324114,13.522621207485876,9.870232588299345,10.443801497619951,9.146470686266444,8.777046591603613,11.22345217891562,11.579380973703271,8.582528981683959,6.799829807240724,2.326590132941757,2.4544297033121802,2.4723083202419907,2.3755326675177093,2.3473366224929206,2.2295680448664723,2.4159285923604923,2.416745801406801,8.880008294886455,8.522917864577195,9.099558561296487,9.089378542263134,8.697820083564173,9.178197509276568,9.445634578661348,9.568677352668793,1.882301053448193,2.1084984271835143,1.8193895268038582,2.1015573420086167,1.840610079006387,2.0665950020248154,1.9397824972712394,2.0461891119007825,2.7973719937145685,3.0448792611474373,2.628553630637098,2.836701706469421,2.7136516957415835,3.120839596096257,2.941785012874261,2.579221174180095
13.111748034354871,12.354700882027624,12.342775472829434,12.331951809564364,12.341285107245044,12.73735688647818,12.347799286578248,12.720313483448956,9.951947004997194,10.05670947573999,9.84415504327187,6.955055727412479,12.071921458218464,10.090516103977903,8.868956828749573,7.059421593962996,2.1364563479148115,2.3419609052845893,2.295823306576247,2.2812984369276545,2.2009118196881863,2.034216767904933,2.200667176453272,2.078618551073449,8.48311690912077,8.845761893008461,8.813449759514803,8.74895825635794,8.55528408954138,8.888253709633464,9.162869594284958,9.107022147680688,2.2604680853168526,1.934412048246172,2.233948846929806,2.1647093914187154,1.9186635116723147,2.1750276875624373,2.259916392138609,1.8399633859669628,3.2156521132003792,3.1812421837563782,2.779409443725012,3.1908923854646907,3.142405102498154,3.377698673288966,3.024472079560981,3.030598007860192
11.957329532201479,11.493060917745886,11.501246237497702,11.51066187281776,11.505091863125935,11.742293969480922,11.484088324768663,11.730992954165602,9.631343117397986,9.57964997979154,9.395116656721143,5.8807357940103016,12.454066571677156,10.705570534729626,9.063937672120009,7.221305763753408,1.8901658765638056,1.9825202472326635,2.1388200923144054,1.939474634255775,1.9388271228689737,1.8938690226266381,2.059213041321217,1.9546557720542221,8.55034008695914,8.75464209672502,8.648637679336627,8.679735974382803,8.76919363191042,8.590605697026293,9.079195740530682,9.077896673505986,2.142408684102487,2.412167226486909,2.396992415579095,2.3876707141715974,2.5291255810160953,2.173380962560234,2.3718355675873086,2.2363038271351976,3.2485718063951308,3.163101434734248,3.4446405310067867,3.2421518955797453,3.203262239264148,3.1421178668103313,3.399828389729488,3.1219515394715764
10.13767139797661,9.919076730321386,9.923667752479544,10.133030954229874,10.133571983093624,9.934085482070207,10.136539745775307,9.913846864363128,9.953624062202012,9.12914360289094,7.547118225718541,7.866656855642658,12.670302631922612,10.493970124087374,9.375841413637346,7.4183631525727725,1.9581302759880372,1.9175778453833159,2.0011029935071782,1.9450864617224262,2.0029212318663694,1.9302132394910496,2.0927673910924303,2.0697741355078043,8.15829178108706,8.244378705006126,8.025284574273803,8.243359595238289,8.08858978768098,7.98041867855709,8.24076020479171,7.882858484931913,2.8194503787203273,2.592431147973061,2.8999032309986537,2.874467449463072,2.9543371205307274,2.9282480691259267,2.9526787137592674,2.6370141430594787,3.538743342027744,3.40995973306557,3.291879853133159,3.3138624495694007,3.509029433653094,3.329756122486803,3.2939048510714604,3.5663526487379387
9.745978926938374,9.471069955992,9.474324247711817,9.76231050783145,9.764824609605803,9.48063613306511,9.752007918965978,9.479172296768525,10.689274143782077,9.363653540607634,7.1836507484892325,7.966529017979146,12.590644728808671,10.751327834608945,9.021449342139192,7.24735064620939,1.7368273118398971,1.7217410119088274,1.7423127194104695,1.8313832611042404,1.9543190027876036,1.7974482592659864,1.9047929437351097,1.9408401762178056,7.492643963537569,7.526954682488206,7.699508784004021,7.503845901371035,7.595737793381553,7.139050784942328,7.490982570922493,7.325003139782384,2.9943228102968207,2.763882336597666,2.8317115234964403,3.176761513888745,3.168234615665466,2.799333562895882,2.7826648656372543,2.87515643412135,3.4952274756365522,3.6463007316486222,3.6128741672670532,3.2945946392880976,3.6023821251505264,3.560287602227846,3.45546888889049,3.4021099266905708
9.210004604665809,8.83785579685045,8.84314697687778,9.193043534602058,9.208308660122444,8.850640331258589,9.185262055998622,8.838075741893185,11.092990538866928,9.306333049834539,7.535809226405025,9.616035516337755,12.460769512867165,10.67017425513166,9.025003797570333,6.947116142041928,1.5276138323731856,1.6788209266814433,1.5723411060451749,1.7547513964735089,1.6487844472886342,1.703973611976101,1.4971317185274782,1.737008322039272,7.137968003356657,7.4217595762133595,7.278847250773742,7.106576077667929,7.270187440645239,7.0119868442676125,6.954095594709674,6.8076011176288995,3.01952093673317,2.938438613414163,3.116261389975626,3.146473259331118,3.1062377006873234,3.3530298118450554,3.0271829376521544,3.0279388886283405,3.4776428391657097,3.7538813449330455,3.574808124749926,3.51344125681797,3.3333647636540618,3.2749522366965804,3.7217564059556802,3.5931221801471125
8.531236497966642,8.123487947280768,8.108907799525126,8.513961577509434,8.538836291609709,8.134993233214653,8.522684068204118,8.112104825740724,11.051267055281883,8.387154761172418,7.111923582975348,9.849264285499576,12.173511600908,10.330952332907996,8.568044634397335,6.64425022462024,1.346088840840924,1.4751706400081463,1.5125952366065247,1.5843111970612718,1.5099809950249663,1.3911086241077093,1.3317892099095985,1.454229774748344,6.8116610645660005,6.633465279941775,6.739999373147133,7.0187579644997315,6.854983618829364,6.335295056161268,6.994650087893787,6.5653183689998595,3.9664242627323603,3.6360804150396127,3.8653900923340605,3.6680188394271362,3.949391578366786,3.911652926460092,3.7837058715433614,4.033297739559038,3.7224676187100814,3.8441983838762273,3.711230961371784,3.426028075881073,3.4532890411757537,3.500108426977943,3.637043877567034,3.775311132466588
7.642106474266724,7.21313870521739,7.215901967071799,7.658947089551978,7.6588946861691145,7.234141749973225,7.657394847428795,7.221475853477891,11.771560187170465,7.916881855384078,6.588660512924833,10.335534997326754,11.64517227577764,10.62015129626321,8.69615636589272,6.302070866167565,1.3082298338911977,1.3962973203567686,1.3827462863318039,1.5827737208239454,1.413179996976083,1.3863226227370908,1.303193244646435,1.4031890652061145,6.634459055919332,6.311455373484563,6.400341860794289,6.710164672689622,6.436857034490742,6.15674485027459,6.395720698037514,5.862640969073736,4.69536751774888,4.2376387225961265,4.112159416799024,4.537273156107833,4.623509999037571,4.558269044800797,4.414168254087237,4.272629028676623,3.652361939007364,3.3069778766043307,3.332348612935192,3.394003201904702,3.0883619074731583,3.0858841402635204,3.671531565568134,3.4953115417497185
6.7650819150425665,6.3228339557731,6.314131132180209,6.771720768309762,6.757001301478338,6.3151797055730965,6.752280313614796,6.331872685402546,12.247452466044862,8.199295926713894,6.189356733234745,10.102054198128892,12.201419827258597,10.4974822475283,9.119304253399912,5.819550633228843,1.4570610502514008,1.4096310243047634,1.36717117902004,1.6179025338858615,1.5179723433709076,1.4721217485673423,1.2816006742628394,1.3944036361582401,5.970800370946614,6.398723567697497,6.2370789376293185,6.033646909816065,6.00568669386918,5.983998283252135,6.0629573960914085,5.748543807655851,4.703238863819857,4.568552915727301,4.625122569706469,4.742501153399371,4.828516773975499,4.612321557689123,4.78326450182995,4.646899405335442,3.3750773452092604,3.480399106612492,3.0977322830524847,3.384131987426871,2.9688986224857152,3.0180960947446187,3.074007756096068,3.451783068587665
5.804411129726666,5.404306503832316,5.42270331831322,5.797740607117063,5.802432770321596,5.401327010511907,5.78917204922669,5.40659984549898,12.076230602025717,7.038192090356864,6.061444918788073,10.270260221237953,12.663212983725153,11.211309476931653,8.70682797962637,5.958199242905486,1.3174897828230692,1.1736632213376295,1.1588296445134965,1.2881469862220083,1.3542905119541193,1.2992655825828767,1.3040408541015238,1.3628291144782896,5.727745613960538,5.69481959565465,5.885888174963283,5.908661158298457,5.9674481399939765,5.469527197170594,5.713086804327777,5.260133424359806,4.663853216385236,4.262694885995533,4.0831713481397625,4.564446082281005,4.708350953316494,4.813643633861724,4.46761058292233,4.535072164417475,2.735557502132604,2.8943213655388886,2.61271250760399,2.9092044474789684,2.690758073984784,2.8447850373042036,2.9620703309494893,2.7479913216927487
4.785065658504444,4.503648025276579,4.501761800590891,4.787500645692889,4.771753290762102,4.500149230521024,4.777018351330396,4.499378098581855,11.899965158328813,6.978946528268339,6.0564141851515325,10.696603513708347,13.183578537773776,11.714010094406856,8.243287342658435,5.517047076310895,1.3013894350452164,1.2679711558677753,1.2518512580108512,1.3446935581938404,1.3626423772463947,1.2494366298941904,1.1895972325919075,1.3703307550573642,5.18028173119571,5.5609624931865005,5.2911441500388765,5.412172485968737,5.544482245511172,5.316787845325419,5.629339044084521,5.292147155254012,4.2291250528485556,3.8127650985540895,4.112778222453217,4.265732787097764,4.184965744623321,4.349393726306909,4.2726603974924755,4.046871013645518,2.2836638704948777,2.4577681610024564,2.4581611840854243,2.396503482011621,2.4512746173300672,2.4991600897187682,2.314676524188782,2.6046861170396545
4.073283048526201,3.8804584661184474,3.874208894282885,4.080134282880719,4.065844773559531,3.8783197003902363,4.0619227357260845,3.8847446467695366,12.11900640817451,7.344122213266618,5.984042826952629,10.651595244148261,12.73404219118707,11.400004846303087,7.929196411519342,5.9291391901438955,0.8753474688807724,0.8825108718259913,1.0438337887130995,1.1392758357980148,1.107177323837,0.9663527302420987,0.9018873650647614,0.9375992119623032,5.00682562355269,5.100556221330245,5.206972780988371,5.023924995076764,5.342018574144875,4.885950669822004,5.1185902100014244,4.844381226434978,3.4433962030828185,3.4918631523195924,3.3474534786180348,3.6752507574732953,3.301973111712655,3.5502678254860816,3.442519948077881,3.2366533966645465,1.707270564673294,1.7314102475309463,1.882432981837955,1.9147465463298898,1.9301912943543331,1.9570509654945232,1.6932429513252871,1.9290071708604524
1.8896850140131145,1.8188368353241235,1.8040261378067348,1.8921712235870516,1.8673492162688956,1.811588827330441,1.8662809874422852,1.8184845427264058,12.54735340869723,6.807299701617533,6.216109800010937,10.169368616888562,12.59956063773637,11.774699531373551,7.91723709786301,6.241163618254103,0.8338982914816677,0.8082350921203789,0.8223591076867616,0.7140341475554292,0.8496791639162917,0.8260060478722717,0.839204261513222,0.7237394617973785,4.442479078855216,4.43621431121486,4.7830718135135335,4.6540288656729425,4.7479730304274606,4.233205930266725,4.506988137141655,4.507684447616974,2.9287323267250382,2.978727028046621,2.8052251236457066,2.745348608862638,2.686420049288359,2.7299980109917836,2.888644988307565,2.803844748679359,1.701703310674748,1.8215158708849135,1.7472214139002418,1.3667335982527231,1.7610259374649937,1.4644712454702318,1.6130851580234986,1.670935409358265
1.1222171311627525,1.0822649101315927,1.0690385168445342,1.1302963385394422,1.1192275030716687,1.0915077548416636,1.1094085360816526,1.0814515787454912,12.972726881366102,6.591978423077652,6.441386777407859,10.151617275134637,12.357780273308462,11.777349514629954,7.677502505523278,5.9453537050329,0.7735472865384634,0.7119937479357911,0.7864908956706944,0.7742896254799636,0.8200634612990021,0.7194112402378642,0.9246032705426781,0.8707615106505686,4.091378780235343,4.509111215929123,4.1837994756572,4.458547077707357,4.173287985059436,4.041345262728134,4.414587893067978,4.313255645592382,2.4154789618403685,2.6340061177859204,2.4879935457747795,2.5111844555029075,2.415140682148666,2.6006435221325734,2.5596938000282075,2.2314948181948573,1.0027153651308178,1.4333010809160853,0.9927568112282786,1.098087597107768,1.1170535932833414,1.0359663934704335,1.266358567819773,1.34041781206547
0.38100654267778616,0.37239037184481383,0.3462286763408976,0.36724879587313697,0.36820677692673087,0.3544819401578689,0.3635035433176322,0.35159144279933635,13.438574985836237,6.904057037578664,5.895966339136275,9.749442518264845,12.433905402940468,11.732310894907538,9.156712539420251,6.350263097780073,0.8814684376300277,0.8966097477781136,1.0483963037514072,0.9702867158565347,1.0064449646971971,0.9293727145693915,0.997938185811484,1.0439970647652537,4.253206654255415,4.103386548568804,3.9736012522180055,4.0586599583313285,4.320070803674901,4.004649904182428,4.1085470479645085,4.0976010512297245,2.213915921723308,2.0935602152847164,2.1038854086047714,2.0940321405809836,1.9417992396390658,1.9797768896620211,2.249861179762459,2.1611991545438145,1.1542557005117455,0.8963042642853981,0.9855623909394338,1.1488886260983584,1.028620550301691,1.1530426161349632,1.0745380938921871,0.8607169238834151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.724682976380242,6.2446629624284755,5.881081668193579,9.350066975043807,13.089664152708044,11.29036253154032,8.919389685427161,4.3375856904775185,1.2611140425800242,1.1806629621192992,1.2441723536411886,1.320570883161632,1.2145265218842851,1.2481116502479703,1.2481326554217052,1.1231743680584332,4.318138582132511,4.437832052329854,4.122658223574252,4.332966372007047,4.353590161362184,4.218569247994704,4.141169087035784,4.227218766139814,1.3851291511836537,1.4237831079801806,1.267200760850511,1.5520353309507102,1.31039655391207,1.352353238611387,1.3642620244824417,1.6935074983024219,1.2100837540980627,1.044558281291703,0.877279227799544,0.8442495619782294,0.8314083983314102,0.8763393431141078,1.0209961709028876,1.1166404124446503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,6.375002123784509,5.671004242931182,9.522297513442787,13.094312699568338,11.315737407988284,7.331338831404617,4.494905926130042,1.2527192680256554,1.1774966020194757,1.293550026630144,1.0941872935120527,1.2050827162336732,1.1920682438188486,1.097631582944465,1.2514520330431602,4.129616824461005,4.31613424991157,4.189479441040637,4.232663920463188,4.485310716628555,4.451634106505519,4.07500479831779,4.07920274288389,1.1057382837804206,0.8532728043783747,0.8596562048593909,1.1766322845789245,0.9516672239566191,1.0053542836608695,1.2956385877699634,0.8742286163529758,1.12679288073036,0.8675626011021251,0.9325377533111785,1.0803701665486531,0.9679577804871562,0.6969361074618436,0.885983692005474,0.9241620918546102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.909738207749614,6.975845202922224,5.084810421527272,9.185611526676242,12.835085175734783,11.293725135072805,8.279919124113984,4.941644446326195,1.116178649558401,1.068602086111651,1.1123822393729959,0.9909603287981176,1.0298694959441872,0.9244510811378652,0.9972491684473728,1.1035010225091133,4.627427126892614,4.435926124498348,4.557450722325047,4.2442350629110495,4.340447131729685,4.193668495309076,4.4020432858811285,4.414997293985648,0.9177476480383524,0.692408543442217,0.7336471921682249,0.6413867845799347,0.851827935709341,0.7988884785239675,0.9586424812517204,0.5653837613066754,0.5526122365240042,1.045932044265355,0.8629688125395911,0.7370683127171702,0.7874123397552111,0.5626315791336436,0.5885228931705425,0.9058391461972022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67028178690487,6.062956971068719,6.716169731171903,9.092091037563629,12.949662874754692,10.547151782732493,7.803921111529032,3.6902633635048496,0.9219038706862787,0.8291734864483205,0.839817742894154,0.758728185161768,0.8202374950210076,0.7826739470978732,0.7218446399451897,0.8404078690583157,4.727249302118962,4.40705128835038,4.348216842404965,4.2754970381245245,4.384881845455154,4.469699669899382,4.4401416706833325,4.696725520526512,0.8785486067927234,0.5932972288723595,0.6400008623758462,0.8614163957030182,0.5632495729187317,0.6503483525579996,0.556009092474488,0.5988708780599076,0.5980844803474079,0.7500945718184849,1.0159543170495067,0.6803096736368783,0.9066476182817267,0.6087596055496391,0.7582632266016381,0.9297530817044518
