Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
6.007815978604616,6.016994587711627,5.993554927728061,6.322588942739076,6.01168693478318,6.002768228587474,6.31842378676486,6.0101805336842355,11.53249073196927,11.53249073196927,11.425096814499165,11.425096814499165,11.204388996771266,11.204388996771266,12.07656809578428,12.07656809578428,3.031169166626081,2.9536404005939634,2.954863910658458,2.7620872361681297,2.9193753027707587,2.8914356130490786,2.944367343947799,2.832985414242569,6.622227607178743,6.703031070251196,7.0192567999899405,6.663145779338562,6.812228462085125,6.450338492889991,6.844155085162027,6.633844816905739,2.0522380964027134,2.1962140751700123,1.8586998854045345,1.9412988589083406,1.963517725946637,2.3437091634441947,2.3048970710658363,2.012189902711647,1.455715081396751,1.5081672426098918,1.718999154639031,1.5781551755429626,1.7503148783594629,1.8070948471825445,1.6835996201416294,1.6341591954347081
6.93476805918389,6.949552667404536,6.941531717308723,7.208841643691114,6.926732803440183,6.932229399076359,7.233224650406709,6.92531817777901,12.089010135454393,12.089010135454393,11.31929614578762,11.31929614578762,11.67783590377495,11.67783590377495,12.283319018542464,12.283319018542464,2.9899412982066664,2.823872642109314,2.7719632787063295,2.8751540644826354,3.0903132738236687,3.0753792349069498,3.003579573156985,2.9085340659318804,6.946500649886972,6.573265748631309,6.90746677713081,6.717720530481745,7.149909012033025,6.65917833366343,7.0237422448675995,6.987701880837722,2.0967690965406205,1.9659391276081724,2.05181514970756,2.026183483329694,2.214162893846413,1.8611210034887442,2.341158725853392,1.97017343611518,1.3448015620742386,1.451018326857778,1.4377981514263443,1.5654156145623719,1.3138970945298896,1.213553059573342,1.3443122624340282,1.6997812349959485
7.878601767508243,7.8804239023918825,7.887946777039694,8.129211905503302,7.879355045217995,7.881590120469503,8.133391657525022,7.873019647304071,11.976981145726098,11.976981145726098,11.70922064970134,11.70922064970134,9.650128110353426,9.650128110353426,12.16124952206252,12.16124952206252,2.683901207440146,2.8195786255084077,2.5990884585704435,2.6482666334479554,2.690518071061291,2.8781098768097206,2.627037306677021,2.6832549910538575,7.029227629517792,7.110979879226623,7.145710885837066,6.686940924910655,7.07784824110772,7.044626742364858,7.279123621141182,6.79346635109441,1.8592193955892837,2.2420403937314277,2.005796136207018,2.1019305366464347,1.7999226740115597,2.0822034764056925,1.9723165380432017,1.8847781720548187,1.1828064246366852,1.3094965339328475,1.477744100427374,1.5536089993462305,1.5432935173379745,1.107058233458101,1.3938232391711969,1.1318693407567086
8.854382345014594,8.854547820771476,8.864164384818432,9.025301680653273,8.862913202824975,8.837891575954416,9.019651760739325,8.860419263297723,12.173703920914198,12.173703920914198,11.745408149493198,11.745408149493198,8.490800069670872,8.490800069670872,12.028027217699986,12.028027217699986,2.7379809855367765,2.648330067931825,2.665202541235585,2.7958860554363754,2.787348602551476,2.881509686994801,2.847635043308271,2.678761375468432,7.1446096488142885,6.7926614415727915,6.924061196603433,7.210414354185172,6.955904894253136,7.15307241879392,7.3825985081320065,7.119043443977351,1.8789798866680578,1.7562959480788578,1.48937430834726,1.5137978834328063,1.498092004761556,1.7196538659208134,1.7362980120096065,1.4922098863073132,1.4793877447342965,1.11201031924278,1.2478115413702515,1.5200695566865292,1.2388915991675025,1.5057379239319366,1.467728419426435,1.1676823973124897
9.74361162181298,9.746012839740308,10.139141694008334,9.739557139196778,9.730244986054597,9.742317302963293,9.720991699839454,9.930636141502507,11.892392711670883,11.892392711670883,11.611321112997357,11.611321112997357,8.60123698935448,8.60123698935448,12.042447430696791,12.042447430696791,2.4756531871754963,2.513801790643909,2.451317430415014,2.4837128877606007,2.439692777533203,2.6745197521456205,2.6964214045663693,2.6457226599008714,7.260777356842212,7.449446446348761,7.506282826505012,7.390151470698094,7.421754779627943,7.3391330367993195,7.791974902284288,7.629435321497904,1.5603011071904778,1.217836417479397,1.662953145592026,1.3816726665258388,1.2572130238385135,1.2803941199253321,1.5909783964999313,1.583358469855347,1.51119896300129,1.2138282768576154,1.1082969432937362,1.3341947095845252,1.4385700441290385,1.1395738195228198,1.1372743508644867,1.3960248747526138
10.501007305942798,10.505730813147306,11.172107917339366,10.497686908271918,10.50586881400218,10.497173797063743,10.514439523181165,10.833664789538338,12.124140607711139,12.124140607711139,13.1004580194869,13.1004580194869,8.552989879482679,8.552989879482679,11.391196047409645,11.391196047409645,2.501934474086037,2.692187732241907,2.4155134269140808,2.4978715207679123,2.643750787625247,2.632446322749968,2.70532348054113,2.6059241775760613,7.893531811176816,8.111194825405136,8.440530223979403,8.152154961611824,7.9286589366446085,8.221989438733289,8.326472607971523,8.061257011943763,1.3952387345156647,1.4709674089930989,1.2354474839846068,1.1248597065800399,1.342972396197722,1.48097930046877,1.4405828618914656,1.3016633944182965,1.5022291978908053,1.551518221263779,1.2282587115061478,1.2218892240274224,1.2350602333533252,1.3530676285631964,1.2713499939167194,1.4280908530132561
11.27794201118229,11.274595375941832,12.201310812981037,11.275267879287837,11.259006365284725,11.273486214757048,11.276262755375624,11.724070028939403,12.653715126809814,12.653715126809814,13.720996555275528,13.720996555275528,9.34218672044467,9.34218672044467,11.273324365636572,11.273324365636572,2.385126248414491,2.348331007001353,2.2080426926313113,2.403898060707921,2.3928603066870524,2.4392357088323795,2.4247225673882813,2.3644773830320576,8.742904117149008,8.525605394770825,9.15174604594442,8.401347106940595,8.590559851633563,9.114720476934917,9.46116710895672,9.077402386556123,1.3951838590842534,1.28358806332895,1.3404790617853402,1.1477975335935604,1.3594184754527925,0.9992812693240863,1.1428358933263176,1.509643601414823,1.3181836275941832,1.3172026767856568,1.460448128476203,1.2260106018525065,1.4839594183388347,1.6627935153813236,1.627133881251292,1.31300765442763
12.023293224846613,12.011283452187676,13.270398827382516,11.995601785639147,12.021613366591662,12.000568959014622,11.99513300422365,12.654411463824903,12.531917364260785,12.531917364260785,13.656757825937229,13.656757825937229,10.293271240430501,10.293271240430501,11.073482448961242,11.073482448961242,2.3752949418558864,2.467990851042213,2.2415248246329935,2.5214146349146773,2.290640938840467,2.4089727786293897,2.634622758267153,2.24833883208581,8.502434219241332,8.52346714494657,9.307288977397983,8.577866506199943,8.175043928973611,8.847997255343344,9.173088525053403,8.756807176749989,1.0914356180083618,1.1886686896502001,1.46385945995667,0.9073057305443504,1.4111547096512642,1.294894811049074,1.0799839498418065,1.1365367539146627,1.3069710443777427,1.545484853808546,1.1592122853762619,1.1912096920887012,1.355512874331133,1.4783377360570835,1.6017867486452353,1.3784388359940567
12.319282329094419,12.29497216691087,13.878623030774154,12.3139023257618,12.318271098323791,12.321338787713865,12.304414165512101,13.082414938606798,12.846068002600669,12.846068002600669,13.637774344524875,13.637774344524875,9.537107333390207,9.537107333390207,10.94184471635387,10.94184471635387,2.3332551633264362,2.5013336232385797,2.309888458591974,2.4956264699672257,2.337511360897245,2.4871519097305654,2.581099692150249,2.165729837187875,8.141582699512142,8.226486533115269,9.349893306313682,8.420532650250951,8.115019273822174,8.541424751679784,9.325996040271376,8.606435432304798,1.4074096103407787,1.0098201484332023,1.2974247213036572,0.938336748111772,1.13632198521689,1.1403556667085,1.2680782229355714,0.9563875896228691,1.6158159962775949,1.2792348542602656,1.626865770678238,1.5101761861187386,1.3708329415340934,1.349854044962231,1.626332188134128,1.5858044036427468
12.430421289762307,12.426959384048228,14.312998334211477,12.43215385290398,12.418664309144154,12.42149366013542,12.433134341116883,13.351220383369695,12.512388938226195,12.512388938226195,13.346274707332999,13.346274707332999,11.22330617857996,11.22330617857996,10.28152344174405,10.28152344174405,2.2459427726199475,2.230962816163893,1.924911185897071,2.211551999471276,1.933015963323295,2.3839665617735033,2.313587712474422,2.050172162284183,7.985737366731418,7.9289873601995895,9.35813281585189,7.810449934918092,8.015671040053244,8.711776242328057,9.05340870827848,8.680292467175548,1.5193430822156415,1.2474028486459137,1.2625193902510639,0.9540681978855474,1.291255123629506,0.902563336721371,1.2435272739585583,0.9505009795969814,1.2769965885350232,1.5407751307443254,1.6886162784961882,1.5915561629924115,1.576298639339273,1.6986548382809648,1.7324137119172907,1.2903826369683828
12.608250164732738,12.584491670473112,14.487366638943861,12.605975286631946,12.58468131034701,12.611396592360387,12.593503517452907,13.552411663109817,12.512388938226195,12.512388938226195,13.346274707332999,13.346274707332999,11.22330617857996,11.22330617857996,10.28152344174405,10.28152344174405,2.3127539975115434,2.2722425276358056,2.1407790072124,2.101281078410694,1.9527704061542743,2.4653134745935184,2.3501181818955663,1.931779962139279,8.045012053745783,8.070422201178234,9.430004598993733,8.021823900700188,8.40399901418737,9.04910013584613,9.174721172213856,8.976751763468066,1.4536151000815432,1.0739959782557265,1.4707460693628343,1.3951327615945615,1.177717682778157,1.3022160703803778,1.379537320445733,1.5163753646571352,1.7110625931376418,1.57574613985515,1.8502535996213814,1.7872632222244293,1.9111473939356356,1.8530087554446397,1.9712425106784865,1.793161110657104
12.71976082682238,12.744666804319873,14.372132928821046,12.725862490289364,12.720889950862267,12.74701253465407,12.720286207222792,13.549009867018528,13.202267365192299,12.963190424950625,13.584241134251668,12.798638399219257,9.59237262681079,11.603474223218642,10.373176632613912,11.376688575762744,2.2572501380143857,2.2243153353735137,2.1091952740883313,2.129379715813129,2.1392037965681543,2.243804853372425,2.4422121478348493,2.042936244419556,8.290377675676657,8.23268324807934,9.306400173230193,8.406423066806791,8.224036050218572,9.185821934085816,9.462940900763767,9.046867615887692,1.7440384213912927,1.4434800955531535,1.3776704483352655,1.1813497959733847,1.6653916879982917,1.5102628499166548,1.5736574475361669,1.300082991854624,1.9763447304211084,1.9946886643415358,2.1670140202498693,2.018151429778479,2.2368134489913927,2.1979431313778828,2.054312511876296,1.8025223178865248
12.877123526677671,12.874109749441986,14.214970524785054,12.882145335490465,12.855866829067457,12.870026241166558,12.87582273900942,13.535588920200704,12.289058606815123,12.732940160933264,13.061580787200583,13.643274283786969,8.519396720123405,11.656363534539729,10.01600089950771,12.56061091688854,2.4855235953968378,2.471631598347736,2.250714792952091,2.425422166161637,2.381817452992195,2.5709915488670765,2.479014745577949,2.2217812423760637,8.634139250472101,8.485639447122184,9.495625345865786,8.50753384116902,8.731885800240663,9.13266792201667,9.671432683286296,9.342151609216781,1.5710164625421799,1.4868535243421115,1.4699222653950086,1.444737188578726,1.753374682047004,1.6655641137506292,1.3545063616533701,1.4648115949026805,2.4577304683336716,2.2254303746090502,2.6715853966388985,2.2119861313211926,2.592585848771538,2.7148047384763907,2.2907642584476995,2.1777239429020976
12.999465162792948,13.015420718559376,14.071569544127426,12.989344861801085,13.014759412946502,12.999138037495824,13.009686033857427,13.533082948457222,12.44932899024682,12.731492159325716,14.18677077157147,12.458740654168556,9.294635147428545,12.001685449199748,9.835214538742674,11.945446670444275,2.2865088318974793,2.446272106918972,2.320427794677593,2.3232085805256504,2.3820081819523145,2.4655176533377525,2.3917701742973323,2.334094726722518,8.593434355990883,8.492063713456208,9.40932331866116,8.459635652230657,8.802667382392924,8.827324494950698,9.59318042082444,9.229825635215201,2.1666817625210064,1.9941187107005833,1.8473764649187878,1.768187926436808,2.1434001013829995,2.0288419174425174,2.087017800117175,1.8256065102484365,2.690534809271661,2.6158497235387936,2.8105816031461806,2.546091982994252,2.966643881239504,2.6696803481899276,2.657582974936494,2.469039782066445
12.353537438185887,12.337605668107633,13.120152513811137,12.358309345654519,12.353388771161661,12.337470853874096,12.357010373723742,12.730668250317065,12.478503137982532,12.674533694096665,13.6789695074015,12.669309708968997,9.800601662283151,11.543951797563995,9.973931992237583,11.535356220540564,2.192981380614453,2.282016033839201,2.115348294620765,2.301647491795984,2.0571008457437157,2.332792028023938,2.2972514191060673,2.0338710893789544,8.65659754152419,8.824536206250329,9.39157201199038,8.732775162559067,8.661711987490602,8.805021536981398,9.077958729088131,9.06111921082913,1.9666895029701865,1.888487802631533,2.20024904992919,1.9240417191647559,2.194249895146262,1.931407289120431,1.8805261925816603,2.3206811390350577,2.9968579021674047,3.2369218417332415,3.171744430556899,3.154415677289679,2.9258978019766784,3.2314183218874297,3.305939746619705,3.2535337579770087
11.511235879111013,11.498119461748498,11.976595055197889,11.495195599790884,11.489790347778806,11.508092371269646,11.489054186903886,11.729821245403235,12.10011736957569,12.384174429093608,12.530690412687909,13.502488693854424,9.480469314380306,10.92967082018832,11.650551170287311,11.463403051787102,1.9751130528207261,2.023334759845399,1.878994126169622,1.9851710493637256,1.9490404159659083,1.9979743055792305,2.0564102992858393,1.913116930783742,8.585258894457445,8.863365187775415,8.879440030212582,8.662017002740157,8.753448114481344,9.038881651380628,8.91669608815919,8.59542740872057,2.4866495008915805,2.2037072213554434,2.123939461025531,2.2771632162358215,2.1582543716882254,2.4271770118612306,2.055324506300842,2.4035867762504424,3.045961213141507,3.1004853292075585,3.057617961665144,3.02756225438684,3.4143183796450494,3.215237409922486,3.465644624569089,3.4743155157748853
10.14280593486771,9.919267999142328,10.123046849376511,9.919342570272638,9.935004725993574,10.130615817205769,9.940420311067333,10.117379065071342,12.465746016321415,12.323808388467516,12.134098727607816,12.767878053268475,9.449205533178016,11.897974085328903,12.792885623031404,11.748916071969248,1.8961931476471758,1.9766337403315837,1.9469565063814918,1.9686660071320334,1.950892665845552,2.079797109097749,2.1199495245011604,2.0212895487398397,7.800919348507528,8.088108655937205,8.221887124247399,7.8924398497197386,7.949608655036746,7.744652399375741,8.238878013523756,7.983028691935172,2.800908504938395,2.892832787500839,2.714573415560109,2.821831043791279,2.782713686207779,2.810859297971452,2.5084687503866165,2.622886533242304,3.1129115014651942,3.203411566704064,3.4577510905279074,3.535770640278207,3.5891377174460075,3.607959385799319,3.5150922218786613,3.1562620773716965
9.756372053643576,9.473644156398874,9.757040452524024,9.495485204401877,9.489010739159616,9.773612723529475,9.493584914655834,9.775374763984413,12.018574817266694,11.384153934444804,12.68142123922466,13.54252454605943,9.334601571178132,14.2435811136356,14.34754515745426,11.726556108762574,1.847015185144879,1.8307614249284487,1.7710110457813735,1.8429461190138714,1.9359635664311892,1.9143021824695774,1.9671280895315393,1.8274622321972118,7.342846278062742,7.360976913092983,7.437396341040729,7.406876506079937,7.511245362113868,7.594172897350047,7.808243256028206,7.486503941031007,2.890985372527326,2.860099849997788,2.7589186670900077,3.0562139725148603,2.984387655746175,2.9125157946965508,3.173013935773323,3.0658729544826495,3.1759757499080057,3.4083886257013387,3.1871486707427756,3.6526565510201023,3.702697863243422,3.669813014651089,3.5013100602006255,3.4683302909038565
9.206647929954961,8.860095685449267,9.209003673668922,8.85750573268422,8.850178952590376,9.199320049203363,8.835491176654813,9.216503385322662,12.12636416568986,11.728472604560004,12.223653099536493,14.002751036636274,9.657641191835989,14.270425207480162,13.653386974579933,10.400140889389784,1.6497400030767042,1.5799335568137365,1.619965531264362,1.6830747664588417,1.7247616925806626,1.6356048788693018,1.778125930524176,1.6888557313837145,6.967782401074078,7.345301342326101,6.993874978598886,7.420553516879034,7.397707539534282,7.113945209143103,7.029787711632388,7.0639548021359255,2.8811944922337576,2.902661914467876,3.33462441241986,3.297026201893068,2.907580621913169,3.159847197656621,2.9792736925305543,3.0511829368305765,3.588307995878044,3.457943144259639,3.2711816473279485,3.572726572234021,3.7478788340234575,3.5642717417727416,3.496550857712372,3.4620964112979213
8.53360227097658,8.138296070590119,8.54076044031745,8.14118894114731,8.12749485702734,8.538624148179668,8.124476642973297,8.541943331655826,12.085194235685004,11.622081932782002,12.3122171981936,14.5,8.910608244540699,14.097861202966092,14.02081419467971,9.591905313210916,1.458589973529203,1.5141136912403619,1.3775172561312816,1.3896583212422904,1.5141462996369308,1.5037372942476592,1.5326006732605124,1.4934693527152403,6.64712457488654,6.556634701003411,7.022741894324111,6.625502253961724,6.938780321743934,6.242558158796444,6.56092014740379,6.615293940099459,3.857306839878097,3.7109027448867336,3.702634311233561,3.689545906102174,3.8291508824988045,3.558617995722558,3.9630930412516756,3.8327635301409497,3.3313190474805014,3.5723288023021467,3.473497025367691,3.6887988911101384,3.712215710063281,3.849960106064919,3.5529670353215357,3.3991814716765982
7.645716590118796,7.222795933625283,7.643317418502397,7.2220343666740066,7.2213971756315924,7.654078254982371,7.231677878839744,7.657391511692493,12.452607432123243,11.68581795799094,11.517786496367552,14.5,8.711715320375841,13.587672668054537,13.318824362772018,9.781954594691056,1.4090880033323914,1.4282739399776883,1.4561977244590105,1.3308522328279826,1.4638493125065413,1.4430294001496975,1.4822727931759114,1.4302023896028933,5.919337009440319,6.283152882192456,6.745890887035218,6.503926734951066,6.293820863617325,6.259332972858485,6.379239885469389,6.063765433995276,4.210724469172965,4.116469168424401,4.3280222520769875,4.392774500437926,4.20129794388099,4.393325070787892,4.446140780008829,4.367993072729675,3.109135656173815,3.6192161043501723,3.166073505219941,3.387742659092333,3.644331736113034,3.2881552808904613,3.747595031848017,3.2880161963138654
6.758970473796159,6.321797742088581,6.753844670470446,6.321238583613514,6.311695456126128,6.775722708364021,6.332486149584577,6.771613373092315,12.584586443522204,10.991873590998301,11.540822663367802,14.475720036005935,9.37568743339687,13.292398314117166,13.888704549699769,9.627017596480597,1.5100460445895227,1.4067682494899083,1.4438411477056863,1.4269805241550624,1.5423699782522688,1.5085203644120178,1.597824180453095,1.4337340736395703,5.59805408243073,6.1655827997786945,6.17259084948809,5.969391457187818,6.245887375307012,5.86405518997059,6.256014717089813,5.9555888388029485,4.628394312856976,4.2163714273385695,4.534547499116671,4.541942693695524,4.617489643534836,4.601719628892667,4.470407579173146,4.868853233511047,3.1985642363053475,3.309769781118272,3.1281823725540514,3.330809133735647,3.2588811169590906,3.105512778899637,3.424475228332284,3.3758956668256443
5.793342538903189,5.432282532282484,5.790304403850936,5.404136470711327,5.416923123911047,5.810540718132945,5.417154925960076,5.782915142517994,13.22689571133834,10.972101065104479,11.123698724057286,14.5,9.36204698801524,13.182989806871294,13.364261093142884,9.99775930573664,1.1089701519239783,1.2364931350040314,1.3106410535335986,1.2352246643188058,1.1982718448181613,1.1839032915876784,1.237496644146103,1.3059746159178356,5.28916648698702,6.02827124976295,5.746687514600073,5.765302447445406,5.789062412962673,5.718034203665945,5.974168074993526,5.6500140233853635,4.139432983416136,4.386226682520337,4.516305041997077,4.798938943487187,4.212000916736751,4.212893082490386,4.534593817826909,4.744413188972539,2.5019575260112266,3.0368747718456484,2.41739867601257,2.641820578357998,2.9491561557057477,2.9346286074137304,2.876866758775493,2.587883154085354
4.799877630878701,4.504593589072583,4.793821172165536,4.519869432158458,4.512976255502071,4.779505025826545,4.514572725568705,4.779665194290377,12.663342639907178,10.992127086059003,10.96945736003838,14.255175477522597,9.305011232518021,13.449553788493072,13.928536852856848,9.008628358146154,1.2536641217990943,1.2269715333458397,1.2532978057745194,1.0999310955858341,1.2908824375941634,1.1278331734966298,1.1612821183431143,1.2446162979116404,4.863176294363984,5.298525876377539,5.2267516200340385,5.170553588785001,5.638667531885435,5.254187884410864,5.387349071270833,4.895758698515263,4.183135733640818,3.8620306455551248,4.161145392370148,4.383515988462471,4.022914985940738,3.8894716551725166,4.48379237936989,4.354719749481393,2.491492452776583,2.658798985252411,2.3394781590732,2.5336405442352126,2.280843726120446,2.5570018763074294,2.291578685917647,2.4454331310370754
4.088596911602301,3.889674263497216,4.0846918363000855,3.884402552543052,3.8766938327064695,4.0905470947976506,3.8934938855076116,4.06576524999415,12.843638633794537,10.758822676543687,10.61863318243344,13.269224599788894,10.241416268726818,13.190609692103255,13.650655789752305,8.639771125208506,1.085273686851602,0.9933459401105557,0.9743609456022919,0.9620622413294733,1.1708014991726752,1.0809261481327672,1.0586657382592428,1.1081516277172094,4.748461233434658,5.23326149101641,5.030854800329838,4.953591507280047,5.14859982886918,5.138240350596598,5.1944038530196055,4.762372574511051,3.050829367466803,3.2554728068752716,3.4367529465636864,3.676446509823804,3.138591529815388,3.2025414775074945,3.4674194427270324,3.5577008274488873,1.618375797337941,1.9604036357886185,1.6415019778049085,1.7579462695142631,1.9058216396377476,2.092898832497605,1.7792996618796373,2.04946812159124
1.8843528831903782,1.8201533460590245,1.868109317249973,1.8055417996041585,1.8017568128536503,1.8851716576933335,1.8009951109834805,1.8731071645690274,12.779878815754161,11.00330577069677,10.587829605860813,12.937648792936162,10.713635411877302,13.250743460357013,14.5,9.313856067561494,0.8625446825207331,0.8506376387393624,0.8368412603359159,0.7645811313542554,0.8534172248202133,0.7312252936127707,0.74948146494945,0.8816371099366661,4.631211681823145,4.3709059681930995,4.462385789130151,4.790058795345583,4.546663831345562,4.219731339204094,4.443773589616648,4.640434000644187,2.8397881500190447,2.8495922652482397,2.565255962731783,2.9186356077752116,2.9995823784984434,2.6813329012284273,2.7242963309112134,3.1018765259677332,1.693299289839293,1.7845427912779137,1.6201059471098866,1.4709483772104601,1.84710081207117,1.6726245189723412,1.4624397058648346,1.3701423043424779
1.1179382407478509,1.0840978404688286,1.1304091705373975,1.091976818395866,1.0768801486796273,1.1037125116769557,1.0812232909362645,1.124760117857234,12.285012092059757,11.16277681791888,9.923503626940581,13.226521516705574,10.81975727496183,13.60895370943087,14.345839032353316,9.286287374202306,0.8037356135944949,0.748918886516495,0.922716079414529,0.7654952415849579,0.8955624916084316,0.6840218122305844,0.8673083063214357,0.7969590055498398,4.357052985680509,4.536220454000766,4.505097448173021,4.394642575476304,4.219421265183654,3.94374228371621,4.470047519237402,4.414504303031577,2.2492156152538705,2.569884893962754,2.199907942672941,2.400802334680384,2.4043895179049253,2.3525829881606137,2.4609913629328064,2.530090245236473,1.2837205298252838,1.0039385768619993,1.0706440657405505,1.0717226137620368,1.0433224710267153,1.3447003486465146,1.0651819005645091,1.374996723738048
0.36693003584399475,0.3660462381123195,0.3666175327908547,0.36639606632638316,0.3607639880052201,0.37358899443306215,0.3546110837038559,0.38120027481626373,12.436425671004724,11.125101585094509,9.284198572637642,12.59969326194804,10.400407398580974,14.157719427376344,14.17785397489434,8.981223007522866,1.0727927294850672,0.9833358301149524,1.080767883834034,0.9247383117212428,1.0663685079575103,1.0045582525693795,0.9568909585091777,1.0402683614978123,4.078178930914573,4.143068728344359,4.240713403184121,3.917857813096133,3.9109497342730863,4.25767853987255,4.008933098186642,4.014841643653632,2.099287439618378,1.9080453265138901,2.0043047738868855,2.082349031481611,1.8674574479253263,1.8551196634309677,2.023562262656923,2.251044245242411,1.0856427388961154,1.2056291259357947,0.9003451304414791,1.2436267268714958,1.1720262729873003,1.1841549560186126,0.7758953980530876,0.8699434124604221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.962900668431322,11.042386221794853,9.668651279401715,13.373751642314428,11.00842854622312,13.892854809992823,14.5,9.299985770753183,1.232566046205601,1.1267821393211697,1.302981822713733,1.230236992509334,1.3199821199136395,1.2052355485459554,1.3150832411215632,1.1854881198886258,4.3693029907717165,4.10846415912728,4.0897263536150765,4.335308005845317,4.368639848682622,3.952640742616166,3.996806416636733,4.061372116589812,1.635950861703522,1.7070178762786898,1.3974175974153076,1.3026057545458727,1.538811725587681,1.3421221896395552,1.5410262418060952,1.5751324308269972,0.9307202709279256,1.158682598302699,0.8872131639034699,1.1904568387389896,1.0868953263594574,1.2499173808953672,1.0042975175833742,1.0040715212413662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.164116953885182,11.316688909060323,9.357045380009398,14.274941169259451,11.679598088828705,13.842083191019311,14.5,9.186417993175583,1.187628324713614,1.2965157630839277,1.2836716546026734,1.256409168862695,1.324235775063215,1.273066608591402,1.1539797230490556,1.128152323655461,4.36199069904287,4.4677177908658,4.490585683352737,4.353448848755025,4.061339400643723,4.418519744136222,4.367069932669294,4.329091857965618,0.8506294665665481,0.9624464877609792,1.1384972066805887,1.074228775542503,1.2562300582715236,1.1300910284424006,1.1627855230477429,0.9262982308913635,0.7609391653494118,0.7194170769813464,0.8288383832003641,0.9121079644129079,1.062820632403426,0.8182432865786684,1.0719563587167131,0.8789457903884618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29524313156093,10.954177987852244,8.558702618341844,13.207182754657232,12.419785108070718,13.61080404831178,14.5,9.25775566162828,1.0058773450030591,0.9973797967600128,1.0431727273443703,0.8823075537428511,0.9722037231556796,0.9862470594482144,1.0423004673616354,1.1165089293921366,4.464676616719325,4.358960503642663,4.490056923416734,4.377726566279146,4.553284811301155,4.3146348003033355,4.634022830703538,4.480759021673024,0.8768844421305861,0.8010605133416037,0.6210963806764362,0.938888816367696,1.044203947396754,0.6656549713949422,0.7546816674360186,0.6075043922730854,1.011710147278234,0.6535033240264989,0.8162198994516594,0.6895548284437272,0.6616224578360125,1.0350239430985586,0.564551819443007,0.7450357556487559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.169004551605935,11.33504490468513,9.200858040316948,14.15291255773053,12.649900247478067,13.748490813524821,14.430559041922587,9.660710841944093,0.7538715509921055,0.6839860497141973,0.9029463529534512,0.8794730400041821,0.7004875707472678,0.8869574999368918,0.8569766450144678,0.8436426805600674,4.481924084888084,4.61872241317899,4.711499103704419,4.655491698687351,4.270406068812854,4.447803913897579,4.357001374625539,4.326389701977365,0.8778526211995642,0.5755634348465042,0.8999698554196276,0.9598898594384582,0.7027293869737105,0.8001375573738074,0.5558839376017535,0.929290438026716,0.8904152125420582,0.7968306590803059,0.7385437345107606,0.650268136796822,1.0129294298576719,0.6382126263752347,0.6863585953506663,0.6802317132576146
